"reporting_year","station_eu_code","date","value"
2020,"IT1911A","2020-09-03",64.7916666666667
2020,"IT1911A","2020-09-04",76.375
2020,"IT1911A","2020-09-05",88.625
2020,"IT1911A","2020-09-06",84.2916666666667
2020,"IT1911A","2020-09-07",74.5416666666667
2020,"IT1911A","2020-09-08",56.0416666666667
2020,"IT1911A","2020-09-09",79.4583333333333
2020,"IT1911A","2020-09-10",81.375
2020,"IT1911A","2020-09-11",NA
2020,"IT1911A","2020-09-12",NA
2020,"IT1911A","2020-09-13",91.5833333333333
2020,"IT1911A","2020-09-14",86.8333333333333
2020,"IT1911A","2020-09-15",89.4166666666667
2020,"IT1911A","2020-09-16",95.1666666666667
2020,"IT1911A","2020-09-17",96.5416666666667
2020,"IT1911A","2020-09-18",88.125
2020,"IT1911A","2020-09-19",69.1666666666667
2020,"IT1911A","2020-09-20",54.2083333333333
2020,"IT1911A","2020-09-21",49.4583333333333
2020,"IT1911A","2020-09-22",51.0416666666667
2020,"IT1911A","2020-09-23",39.5833333333333
2020,"IT1911A","2020-09-24",NA
2020,"IT1911A","2020-09-25",60.9166666666667
2020,"IT1911A","2020-09-26",70.9166666666667
2020,"IT1911A","2020-09-27",56.125
2020,"IT1911A","2020-09-28",47.8333333333333
2020,"IT1911A","2020-09-29",50.5833333333333
2020,"IT1911A","2020-09-30",59.2083333333333
2020,"IT1911A","2020-10-01",54.4583333333333
2020,"IT1911A","2020-10-02",45.2916666666667
2020,"IT1911A","2020-10-03",72.9166666666667
2020,"IT1911A","2020-10-04",63.8333333333333
2020,"IT1911A","2020-10-05",NA
2020,"IT1911A","2020-10-06",33.0416666666667
2020,"IT1911A","2020-10-07",40.625
2020,"IT1911A","2020-10-08",NA
2020,"IT1911A","2020-10-09",NA
2020,"IT1911A","2020-10-10",52.375
2020,"IT1911A","2020-10-11",59.4166666666667
2020,"IT1911A","2020-10-12",40
2020,"IT1911A","2020-10-13",41.7916666666667
2020,"IT1911A","2020-10-14",32.5416666666667
2020,"IT1911A","2020-10-15",53.625
2020,"IT1911A","2020-10-16",39
2020,"IT1911A","2020-10-17",39.2083333333333
2020,"IT1911A","2020-10-18",44.125
2020,"IT1911A","2020-10-19",NA
2020,"IT1911A","2020-10-20",NA
2020,"IT1911A","2020-10-21",42.2083333333333
2020,"IT1911A","2020-10-22",30.6666666666667
2020,"IT1911A","2020-10-23",7.33333333333333
2020,"IT1911A","2020-10-24",12.875
2020,"IT1911A","2020-10-25",38.4583333333333
2020,"IT1911A","2020-10-26",NA
2020,"IT1911A","2020-10-27",37.9583333333333
2020,"IT1911A","2020-10-28",NA
2020,"IT1911A","2020-10-29",36.625
2020,"IT1911A","2020-10-30",29.75
2020,"IT1911A","2020-10-31",29.5
2020,"IT1914A","2020-01-01",11.0416666666667
2020,"IT1914A","2020-01-02",6.66666666666667
2020,"IT1914A","2020-01-03",10.5833333333333
2020,"IT1914A","2020-01-04",11.5
2020,"IT1914A","2020-01-05",10.5
2020,"IT1914A","2020-01-06",8.75
2020,"IT1914A","2020-01-07",13.25
2020,"IT1914A","2020-01-08",12.5833333333333
2020,"IT1914A","2020-01-09",7.375
2020,"IT1914A","2020-01-10",5.625
2020,"IT1914A","2020-01-11",11.625
2020,"IT1914A","2020-01-12",8.58333333333333
2020,"IT1914A","2020-01-13",5.20833333333333
2020,"IT1914A","2020-01-14",4.08333333333333
2020,"IT1914A","2020-01-15",5.58333333333333
2020,"IT1914A","2020-01-16",5.70833333333333
2020,"IT1914A","2020-01-17",11.5833333333333
2020,"IT1914A","2020-01-18",19.5416666666667
2020,"IT1914A","2020-01-19",11.5833333333333
2020,"IT1914A","2020-01-20",24.9583333333333
2020,"IT1914A","2020-01-21",NA
2020,"IT1914A","2020-01-22",NA
2020,"IT1914A","2020-01-23",9.70833333333333
2020,"IT1914A","2020-01-24",5.66666666666667
2020,"IT1914A","2020-01-25",4.5
2020,"IT1914A","2020-01-26",10.5
2020,"IT1914A","2020-01-27",16.6666666666667
2020,"IT1914A","2020-01-28",11.875
2020,"IT1914A","2020-01-29",35.4583333333333
2020,"IT1914A","2020-01-30",19.5833333333333
2020,"IT1914A","2020-01-31",14.6666666666667
2020,"IT1914A","2020-02-01",4.875
2020,"IT1914A","2020-02-02",16.75
2020,"IT1914A","2020-02-03",16.9583333333333
2020,"IT1914A","2020-02-04",50
2020,"IT1914A","2020-02-05",58.4583333333333
2020,"IT1914A","2020-02-06",28
2020,"IT1914A","2020-02-07",19.0416666666667
2020,"IT1914A","2020-02-08",19.9166666666667
2020,"IT1914A","2020-02-09",23.9583333333333
2020,"IT1914A","2020-02-10",18.4583333333333
2020,"IT1914A","2020-02-11",38.0416666666667
2020,"IT1914A","2020-02-12",56.125
2020,"IT1914A","2020-02-13",20.7916666666667
2020,"IT1914A","2020-02-14",29.25
2020,"IT1914A","2020-02-15",18.7083333333333
2020,"IT1914A","2020-02-16",NA
2020,"IT1914A","2020-02-17",13.7916666666667
2020,"IT1914A","2020-02-18",20.9583333333333
2020,"IT1914A","2020-02-19",NA
2020,"IT1914A","2020-02-20",29.2083333333333
2020,"IT1914A","2020-02-21",25.375
2020,"IT1914A","2020-02-22",32.5
2020,"IT1914A","2020-02-23",NA
2020,"IT1914A","2020-02-24",NA
2020,"IT1914A","2020-02-25",NA
2020,"IT1914A","2020-02-26",47.3333333333333
2020,"IT1914A","2020-02-27",NA
2020,"IT1914A","2020-02-28",56.0833333333333
2020,"IT1914A","2020-02-29",26.7916666666667
2020,"IT1914A","2020-03-01",32.5416666666667
2020,"IT1914A","2020-03-02",25
2020,"IT1914A","2020-03-03",34.0416666666667
2020,"IT1914A","2020-03-04",NA
2020,"IT1914A","2020-03-05",37.5833333333333
2020,"IT1914A","2020-03-06",51.1666666666667
2020,"IT1914A","2020-03-07",42.3333333333333
2020,"IT1914A","2020-03-08",52.125
2020,"IT1914A","2020-03-09",36.4583333333333
2020,"IT1914A","2020-03-10",46.4583333333333
2020,"IT1914A","2020-03-11",46.75
2020,"IT1914A","2020-03-12",46.9583333333333
2020,"IT1914A","2020-03-13",43.7916666666667
2020,"IT1914A","2020-03-14",49.5416666666667
2020,"IT1914A","2020-03-15",NA
2020,"IT1914A","2020-03-16",50.1666666666667
2020,"IT1914A","2020-03-17",50.75
2020,"IT1914A","2020-03-18",53.2916666666667
2020,"IT1914A","2020-03-19",61.1666666666667
2020,"IT1914A","2020-03-20",48.75
2020,"IT1914A","2020-03-21",63.7916666666667
2020,"IT1914A","2020-03-22",68.8333333333333
2020,"IT1914A","2020-03-23",71.3333333333333
2020,"IT1914A","2020-03-24",60.8333333333333
2020,"IT1914A","2020-03-25",66.8333333333333
2020,"IT1914A","2020-03-26",53.4166666666667
2020,"IT1914A","2020-03-27",38.4166666666667
2020,"IT1914A","2020-03-28",52.375
2020,"IT1914A","2020-03-29",59.0833333333333
2020,"IT1914A","2020-03-30",66.3333333333333
2020,"IT1914A","2020-03-31",70.3333333333333
2020,"IT1914A","2020-04-01",60.7916666666667
2020,"IT1914A","2020-04-02",65.6666666666667
2020,"IT1914A","2020-04-03",69.0833333333333
2020,"IT1914A","2020-04-04",78.25
2020,"IT1914A","2020-04-05",65.875
2020,"IT1914A","2020-04-06",NA
2020,"IT1914A","2020-04-07",72.6666666666667
2020,"IT1914A","2020-04-08",65.875
2020,"IT1914A","2020-04-09",68.0416666666667
2020,"IT1914A","2020-04-10",78.2083333333333
2020,"IT1914A","2020-04-11",84.875
2020,"IT1914A","2020-04-12",81.5
2020,"IT1914A","2020-04-13",86.6666666666667
2020,"IT1914A","2020-04-14",80.5833333333333
2020,"IT1914A","2020-04-15",67.0416666666667
2020,"IT1914A","2020-04-16",63.7083333333333
2020,"IT1914A","2020-04-17",65.9166666666667
2020,"IT1914A","2020-04-18",66.2083333333333
2020,"IT1914A","2020-04-19",63.5416666666667
2020,"IT1914A","2020-04-20",61.3333333333333
2020,"IT1914A","2020-04-21",56.375
2020,"IT1914A","2020-04-22",NA
2020,"IT1914A","2020-04-23",66.25
2020,"IT1914A","2020-04-24",78.125
2020,"IT1914A","2020-04-25",NA
2020,"IT1914A","2020-04-26",84.3333333333333
2020,"IT1914A","2020-04-27",67.125
2020,"IT1914A","2020-04-28",53.3333333333333
2020,"IT1914A","2020-04-29",52.9166666666667
2020,"IT1914A","2020-04-30",62.625
2020,"IT1914A","2020-05-01",58
2020,"IT1914A","2020-05-02",63.2083333333333
2020,"IT1914A","2020-05-03",72.9166666666667
2020,"IT1914A","2020-05-04",76.0833333333333
2020,"IT1914A","2020-05-05",55.25
2020,"IT1914A","2020-05-06",65.7916666666667
2020,"IT1914A","2020-05-07",75.25
2020,"IT1914A","2020-05-08",88
2020,"IT1914A","2020-05-09",95.7083333333333
2020,"IT1914A","2020-05-10",94.875
2020,"IT1914A","2020-05-11",77.4166666666667
2020,"IT1914A","2020-05-12",56.0833333333333
2020,"IT1914A","2020-05-13",46.4166666666667
2020,"IT1914A","2020-05-14",57.7083333333333
2020,"IT1914A","2020-05-15",61.9166666666667
2020,"IT1914A","2020-05-16",52.5833333333333
2020,"IT1914A","2020-05-17",71.5833333333333
2020,"IT1914A","2020-05-18",64.7083333333333
2020,"IT1914A","2020-05-19",45.9166666666667
2020,"IT1914A","2020-05-20",60.4583333333333
2020,"IT1914A","2020-05-21",65.625
2020,"IT1914A","2020-05-22",69.3333333333333
2020,"IT1914A","2020-05-23",80.125
2020,"IT1914A","2020-05-24",81.3333333333333
2020,"IT1914A","2020-05-25",72.4166666666667
2020,"IT1914A","2020-05-26",76.875
2020,"IT1914A","2020-05-27",70.375
2020,"IT1914A","2020-05-28",84.0416666666667
2020,"IT1914A","2020-05-29",80.2083333333333
2020,"IT1914A","2020-05-30",68.1666666666667
2020,"IT1914A","2020-05-31",74.9583333333333
2020,"IT1914A","2020-06-01",73.6666666666667
2020,"IT1914A","2020-06-02",75.0833333333333
2020,"IT1914A","2020-06-03",70.9166666666667
2020,"IT1914A","2020-06-04",38.8333333333333
2020,"IT1914A","2020-06-05",67.9166666666667
2020,"IT1914A","2020-06-06",60.5416666666667
2020,"IT1914A","2020-06-07",45.5416666666667
2020,"IT1914A","2020-06-08",49.4166666666667
2020,"IT1914A","2020-06-09",59.9583333333333
2020,"IT1914A","2020-06-10",52.8333333333333
2020,"IT1914A","2020-06-11",50.2083333333333
2020,"IT1914A","2020-06-12",56.5416666666667
2020,"IT1914A","2020-06-13",66.375
2020,"IT1914A","2020-06-14",61.7083333333333
2020,"IT1914A","2020-06-15",51.7916666666667
2020,"IT1914A","2020-06-16",52.7083333333333
2020,"IT1914A","2020-06-17",NA
2020,"IT1914A","2020-06-18",61.9583333333333
2020,"IT1914A","2020-06-19",NA
2020,"IT1914A","2020-06-20",65.875
2020,"IT1914A","2020-06-21",77.9166666666667
2020,"IT1914A","2020-06-22",77.1666666666667
2020,"IT1914A","2020-06-23",89.8333333333333
2020,"IT1914A","2020-06-24",88.5416666666667
2020,"IT1914A","2020-06-25",95.625
2020,"IT1914A","2020-06-26",88
2020,"IT1914A","2020-06-27",94.2083333333333
2020,"IT1914A","2020-06-28",88.9166666666667
2020,"IT1914A","2020-06-29",75
2020,"IT1914A","2020-06-30",75.6666666666667
2020,"IT1914A","2020-07-01",79.5
2020,"IT1914A","2020-07-02",96.1666666666667
2020,"IT1914A","2020-07-03",87.3333333333333
2020,"IT1914A","2020-07-04",NA
2020,"IT1914A","2020-07-05",71.5833333333333
2020,"IT1914A","2020-07-06",78.6666666666667
2020,"IT1914A","2020-07-07",73.4583333333333
2020,"IT1914A","2020-07-08",65.1666666666667
2020,"IT1914A","2020-07-09",86.3333333333333
2020,"IT1914A","2020-07-10",98.2083333333333
2020,"IT1914A","2020-07-11",87.0416666666667
2020,"IT1914A","2020-07-12",60.7916666666667
2020,"IT1914A","2020-07-13",65.1666666666667
2020,"IT1914A","2020-07-14",68.25
2020,"IT1914A","2020-07-15",66
2020,"IT1914A","2020-07-16",77.625
2020,"IT1914A","2020-07-17",83.5
2020,"IT1914A","2020-07-18",81.9583333333333
2020,"IT1914A","2020-07-19",81.5833333333333
2020,"IT1914A","2020-07-20",85.0833333333333
2020,"IT1914A","2020-07-21",91.0833333333333
2020,"IT1914A","2020-07-22",96.875
2020,"IT1914A","2020-07-23",87.25
2020,"IT1914A","2020-07-24",65.875
2020,"IT1914A","2020-07-25",66.7916666666667
2020,"IT1914A","2020-07-26",70.5
2020,"IT1914A","2020-07-27",80.9166666666667
2020,"IT1914A","2020-07-28",92.9583333333333
2020,"IT1914A","2020-07-29",NA
2020,"IT1914A","2020-07-30",93.375
2020,"IT1914A","2020-07-31",82.9166666666667
2020,"IT1914A","2020-08-01",94.8333333333333
2020,"IT1914A","2020-08-02",105.208333333333
2020,"IT1914A","2020-08-03",68.7916666666667
2020,"IT1914A","2020-08-04",47.3333333333333
2020,"IT1914A","2020-08-05",45.0416666666667
2020,"IT1914A","2020-08-06",NA
2020,"IT1914A","2020-08-07",NA
2020,"IT1914A","2020-08-08",76.6666666666667
2020,"IT1914A","2020-08-09",87
2020,"IT1914A","2020-08-10",78.75
2020,"IT1914A","2020-08-11",85.4583333333333
2020,"IT1914A","2020-08-12",86.7916666666667
2020,"IT1914A","2020-08-13",80.375
2020,"IT1914A","2020-08-14",79.4583333333333
2020,"IT1914A","2020-08-15",74.9583333333333
2020,"IT1914A","2020-08-16",72.875
2020,"IT1914A","2020-08-17",61.7916666666667
2020,"IT1914A","2020-08-18",58.9583333333333
2020,"IT1914A","2020-08-19",73.1666666666667
2020,"IT1914A","2020-08-20",73.25
2020,"IT1914A","2020-08-21",75.5
2020,"IT1914A","2020-08-22",72.6666666666667
2020,"IT1914A","2020-08-23",64.7083333333333
2020,"IT1914A","2020-08-24",63.2916666666667
2020,"IT1914A","2020-08-25",64.6666666666667
2020,"IT1914A","2020-08-26",71.0833333333333
2020,"IT1914A","2020-08-27",67.875
2020,"IT1914A","2020-08-28",70.875
2020,"IT1914A","2020-08-29",53.1666666666667
2020,"IT1914A","2020-08-30",NA
2020,"IT1914A","2020-08-31",40.1666666666667
2020,"IT1914A","2020-09-01",47.375
2020,"IT1914A","2020-09-02",48.25
2020,"IT1914A","2020-09-03",50.4166666666667
2020,"IT1914A","2020-09-04",NA
2020,"IT1914A","2020-09-05",72.2916666666667
2020,"IT1914A","2020-09-06",75.3333333333333
2020,"IT1914A","2020-09-07",61.7916666666667
2020,"IT1914A","2020-09-08",53.75
2020,"IT1914A","2020-09-09",57.9583333333333
2020,"IT1914A","2020-09-10",NA
2020,"IT1914A","2020-09-11",NA
2020,"IT1914A","2020-09-12",66.8333333333333
2020,"IT1914A","2020-09-13",68.75
2020,"IT1914A","2020-09-14",65.25
2020,"IT1914A","2020-09-15",71.75
2020,"IT1914A","2020-09-16",72
2020,"IT1914A","2020-09-17",72.875
2020,"IT1914A","2020-09-18",62.875
2020,"IT1914A","2020-09-19",58.875
2020,"IT1914A","2020-09-20",57.8333333333333
2020,"IT1914A","2020-09-21",53.1666666666667
2020,"IT1914A","2020-09-22",44.5833333333333
2020,"IT1914A","2020-09-23",37.5833333333333
2020,"IT1914A","2020-09-24",NA
2020,"IT1914A","2020-09-25",53.7083333333333
2020,"IT1914A","2020-09-26",50.0416666666667
2020,"IT1914A","2020-09-27",47.375
2020,"IT1914A","2020-09-28",38.6666666666667
2020,"IT1914A","2020-09-29",29.625
2020,"IT1914A","2020-09-30",NA
2020,"IT1914A","2020-10-01",42.0833333333333
2020,"IT1914A","2020-10-02",46.7083333333333
2020,"IT1914A","2020-10-03",62.0416666666667
2020,"IT1914A","2020-10-04",44.7083333333333
2020,"IT1914A","2020-10-05",35.625
2020,"IT1914A","2020-10-06",25.9166666666667
2020,"IT1914A","2020-10-07",31.2916666666667
2020,"IT1914A","2020-10-08",26.5416666666667
2020,"IT1914A","2020-10-09",27.7083333333333
2020,"IT1914A","2020-10-10",42.75
2020,"IT1914A","2020-10-11",48.0833333333333
2020,"IT1914A","2020-10-12",28.2916666666667
2020,"IT1914A","2020-10-13",27
2020,"IT1914A","2020-10-14",24.7916666666667
2020,"IT1914A","2020-10-15",45.5833333333333
2020,"IT1914A","2020-10-16",32.7083333333333
2020,"IT1914A","2020-10-17",26.125
2020,"IT1914A","2020-10-18",26.6666666666667
2020,"IT1914A","2020-10-19",22.4583333333333
2020,"IT1914A","2020-10-20",16.875
2020,"IT1914A","2020-10-21",19.2916666666667
2020,"IT1914A","2020-10-22",17
2020,"IT1914A","2020-10-23",7.70833333333333
2020,"IT1914A","2020-10-24",11.7083333333333
2020,"IT1914A","2020-10-25",27.0833333333333
2020,"IT1914A","2020-10-26",41.3333333333333
2020,"IT1914A","2020-10-27",36.125
2020,"IT1914A","2020-10-28",19.0833333333333
2020,"IT1914A","2020-10-29",19.8333333333333
2020,"IT1914A","2020-10-30",10.875
2020,"IT1914A","2020-10-31",14.625
2020,"IT1915A","2020-01-01",39.3333333333333
2020,"IT1915A","2020-01-02",36.1666666666667
2020,"IT1915A","2020-01-03",43.4166666666667
2020,"IT1915A","2020-01-04",38.0833333333333
2020,"IT1915A","2020-01-05",45.7083333333333
2020,"IT1915A","2020-01-06",57.625
2020,"IT1915A","2020-01-07",30.8333333333333
2020,"IT1915A","2020-01-08",34.5
2020,"IT1915A","2020-01-09",46.7083333333333
2020,"IT1915A","2020-01-10",55.7916666666667
2020,"IT1915A","2020-01-11",24.25
2020,"IT1915A","2020-01-12",34.5
2020,"IT1915A","2020-01-13",31.75
2020,"IT1915A","2020-01-14",23.5416666666667
2020,"IT1915A","2020-01-15",6.91666666666667
2020,"IT1915A","2020-01-16",10.5
2020,"IT1915A","2020-01-17",43.625
2020,"IT1915A","2020-01-18",50.875
2020,"IT1915A","2020-01-19",52.2083333333333
2020,"IT1915A","2020-01-20",65.2916666666667
2020,"IT1915A","2020-01-21",39.5416666666667
2020,"IT1915A","2020-01-22",42.4583333333333
2020,"IT1915A","2020-01-23",31.5833333333333
2020,"IT1915A","2020-01-24",12.0833333333333
2020,"IT1915A","2020-01-25",11.4583333333333
2020,"IT1915A","2020-01-26",20.5
2020,"IT1915A","2020-01-27",48.25
2020,"IT1915A","2020-01-28",75.875
2020,"IT1915A","2020-01-29",63.3333333333333
2020,"IT1915A","2020-01-30",59.75
2020,"IT1915A","2020-01-31",44.5
2020,"IT1915A","2020-02-01",47.7916666666667
2020,"IT1915A","2020-02-02",22.9166666666667
2020,"IT1915A","2020-02-03",15.6666666666667
2020,"IT1915A","2020-02-04",54.7083333333333
2020,"IT1915A","2020-02-05",NA
2020,"IT1915A","2020-02-06",NA
2020,"IT1915A","2020-02-07",NA
2020,"IT1915A","2020-02-08",41.7916666666667
2020,"IT1915A","2020-02-09",55.0416666666667
2020,"IT1915A","2020-02-10",79.5
2020,"IT1915A","2020-02-11",74.9166666666667
2020,"IT1915A","2020-02-12",58.5833333333333
2020,"IT1915A","2020-02-13",72.625
2020,"IT1915A","2020-02-14",NA
2020,"IT1915A","2020-02-15",54.75
2020,"IT1915A","2020-02-16",65.5416666666667
2020,"IT1915A","2020-02-17",77.5833333333333
2020,"IT1915A","2020-02-18",51.5
2020,"IT1915A","2020-02-19",37.9166666666667
2020,"IT1915A","2020-02-20",66.5833333333333
2020,"IT1915A","2020-02-21",63.5833333333333
2020,"IT1915A","2020-02-22",63.4166666666667
2020,"IT1915A","2020-02-23",70.3333333333333
2020,"IT1915A","2020-02-24",69.5833333333333
2020,"IT1915A","2020-02-25",82.0833333333333
2020,"IT1915A","2020-02-26",83.875
2020,"IT1915A","2020-02-27",79.0833333333333
2020,"IT1915A","2020-02-28",75.3333333333333
2020,"IT1915A","2020-02-29",82.3333333333333
2020,"IT1915A","2020-03-01",73.3333333333333
2020,"IT1915A","2020-03-02",78.4583333333333
2020,"IT1915A","2020-03-03",66.375
2020,"IT1915A","2020-03-04",51.5833333333333
2020,"IT1915A","2020-03-05",69.3333333333333
2020,"IT1915A","2020-03-06",71
2020,"IT1915A","2020-03-07",56.9583333333333
2020,"IT1915A","2020-03-08",72.4166666666667
2020,"IT1915A","2020-03-09",76.25
2020,"IT1915A","2020-03-10",NA
2020,"IT1915A","2020-03-11",84.25
2020,"IT1915A","2020-03-12",72.5
2020,"IT1915A","2020-03-13",69.4583333333333
2020,"IT1915A","2020-03-14",64.5833333333333
2020,"IT1915A","2020-03-15",75.1666666666667
2020,"IT1915A","2020-03-16",81.7083333333333
2020,"IT1915A","2020-03-17",79.4583333333333
2020,"IT1915A","2020-03-18",NA
2020,"IT1915A","2020-03-19",95.5
2020,"IT1915A","2020-03-20",81
2020,"IT1915A","2020-03-21",81.5
2020,"IT1915A","2020-03-22",73.7083333333333
2020,"IT1915A","2020-03-23",78.875
2020,"IT1915A","2020-03-24",79.25
2020,"IT1915A","2020-03-25",77.9166666666667
2020,"IT1915A","2020-03-26",70.875
2020,"IT1915A","2020-03-27",44.875
2020,"IT1915A","2020-03-28",68.2083333333333
2020,"IT1915A","2020-03-29",89.875
2020,"IT1915A","2020-03-30",77.875
2020,"IT1915A","2020-03-31",82.2916666666667
2020,"IT1915A","2020-04-01",89.8333333333333
2020,"IT1915A","2020-04-02",94.1666666666667
2020,"IT1915A","2020-04-03",94.8333333333333
2020,"IT1915A","2020-04-04",96.9583333333333
2020,"IT1915A","2020-04-05",93.7916666666667
2020,"IT1915A","2020-04-06",102.625
2020,"IT1915A","2020-04-07",103.416666666667
2020,"IT1915A","2020-04-08",100.833333333333
2020,"IT1915A","2020-04-09",100.833333333333
2020,"IT1915A","2020-04-10",114.833333333333
2020,"IT1915A","2020-04-11",121.541666666667
2020,"IT1915A","2020-04-12",109.875
2020,"IT1915A","2020-04-13",109
2020,"IT1915A","2020-04-14",85.2916666666667
2020,"IT1915A","2020-04-15",82.9166666666667
2020,"IT1915A","2020-04-16",86.0833333333333
2020,"IT1915A","2020-04-17",87.5
2020,"IT1915A","2020-04-18",86
2020,"IT1915A","2020-04-19",75.3333333333333
2020,"IT1915A","2020-04-20",74.625
2020,"IT1915A","2020-04-21",68.9583333333333
2020,"IT1915A","2020-04-22",73
2020,"IT1915A","2020-04-23",91.9166666666667
2020,"IT1915A","2020-04-24",102.583333333333
2020,"IT1915A","2020-04-25",102.25
2020,"IT1915A","2020-04-26",92.1666666666667
2020,"IT1915A","2020-04-27",86
2020,"IT1915A","2020-04-28",69.2916666666667
2020,"IT1915A","2020-04-29",77.25
2020,"IT1915A","2020-04-30",78.3333333333333
2020,"IT1915A","2020-05-01",75.875
2020,"IT1915A","2020-05-02",NA
2020,"IT1915A","2020-05-03",NA
2020,"IT1915A","2020-05-04",NA
2020,"IT1915A","2020-05-05",NA
2020,"IT1915A","2020-05-06",72.1666666666667
2020,"IT1915A","2020-05-07",86.9166666666667
2020,"IT1915A","2020-05-08",NA
2020,"IT1915A","2020-05-09",106.083333333333
2020,"IT1915A","2020-05-10",104.291666666667
2020,"IT1915A","2020-05-11",85.875
2020,"IT1915A","2020-05-12",64.0833333333333
2020,"IT1915A","2020-05-13",NA
2020,"IT1915A","2020-05-14",76.625
2020,"IT1915A","2020-05-15",83.4583333333333
2020,"IT1915A","2020-05-16",63.5833333333333
2020,"IT1915A","2020-05-17",74.0416666666667
2020,"IT1915A","2020-05-18",67.875
2020,"IT1915A","2020-05-19",71.75
2020,"IT1915A","2020-05-20",69.7083333333333
2020,"IT1915A","2020-05-21",85.375
2020,"IT1915A","2020-05-22",98.4583333333333
2020,"IT1915A","2020-05-23",96.9166666666667
2020,"IT1915A","2020-05-24",90.5833333333333
2020,"IT1915A","2020-05-25",83.9583333333333
2020,"IT1915A","2020-05-26",75.25
2020,"IT1915A","2020-05-27",78.1666666666667
